image_id,X,Y,Width,Height,English_text,French_text
2353564,380,21,44,47,Red box on the side of building.,
2353565,85,23,150,210,Batter striking the baseball,
2353573,208,66,102,307,man on a tennis court,
2353582,251,82,37,212,the pole is blue-green,
2353587,267,260,45,43,purple jacket in man's hand,
2353590,57,149,135,52,slice of tomato on top of chili dog,
2353594,201,259,11,10,wheel on the skateboard,
2353599,29,138,329,190,White table cloth on the table,
2353613,51,244,327,40,A street sign near the building,
2353614,261,16,139,302,man walking on side of the freeway,
2353616,89,181,155,289,Yellow fire hydrant in the pavement,
2353618,295,67,76,161,man skiing on the hill,
2353622,247,188,68,26,A railing near the skateboard,
2353628,56,10,354,482,Man eatting a pizza,
2353629,22,123,434,136,the airplane on the runway,
2353630,86,207,15,51,young giraffe by a large giraffe,
2353631,115,70,291,284,Zebra standing in dirt,
2353632,214,86,107,192,The fire hydrant is brown.,
2353639,412,175,42,29,pattern on the carpet,
2353646,7,12,480,316,Photo taken during the day,
2353649,241,65,101,130,the cow is looking at the camera,
2353654,219,8,240,348,a sheep eating food,
2353656,38,77,423,240,The kids are eating some vegetables,
2353660,12,20,483,282,black and white motorbike,
2353662,42,272,104,12,The short white stripe on the ground,
2353667,143,176,83,81,Large animal in the water,
2353669,57,19,247,281,person eating piece of pizza,
2353670,226,145,63,191,man in blue pants and red shirt clapping and walking,
2353671,33,35,65,15,Part of the sky.,
2353673,252,31,17,18,a yellow tennis ball in the air,
2353675,0,160,372,266,sugar cookies on a matt,
2353677,51,61,236,135,the bear is sleeping,
2353679,83,17,194,472,a little girl with blond hair,
2353681,127,72,370,296,a group of Asian young people,
2353685,2,20,160,204,A shiny green apple.,
2353686,87,170,156,265,woman holding tennis racket,
2353687,151,46,170,225,Man riding motorcycle in the dirt.,
2353688,47,73,79,37,sheep laying down on a hill,
2353694,20,121,145,348,Brown bear standing up,
2353698,382,223,50,80,shoe's sole is blue,
2353705,391,182,60,75,a double decker bus,
2353712,83,45,275,184,The building is painted pink.,
2353713,277,285,55,46,a yellow soup in a bowl,
2353717,102,249,24,21,small red chocolate piece,
2353719,6,180,126,109,Laptop on the table top,
2353720,131,226,92,75,Dark brown horse in field,
2353732,65,300,147,71,white mouse on wooden table,
2353734,75,291,42,45,A stainless steel sink faucet.,
2353739,74,275,118,100,brown horse standing in grass,
2353747,6,14,462,312,men playing tennis indoors,
2353748,275,95,110,62,nose of the teddy,
2353764,116,115,383,196,The bed of a truck,
2353765,58,298,273,200,Stairs below the skater,
2353766,94,15,122,307,a lady wearing a purple skirt,
2353767,369,197,22,25,figurine on the turf,
2353769,81,116,375,123,Yellow and black tennis racket,
2353773,209,165,62,52,the flowers are white,
2353783,79,49,178,391,There is a fridge.,
2353790,471,2,26,355,tall brown wooden pole,
