image_id,X,Y,Width,Height,English_text,French_text
2383643,0,100,281,219,large brown love seat,
2383649,65,154,312,160,there are birds under the bench,
2383656,285,54,134,233,huge teddy bear,
2383657,380,11,77,317,The metal tower is yellow,
2383658,57,140,147,158,Brown and white giraffe turning around,
2383659,212,78,138,119,Woman wearing a white and pink tank top,
2383665,144,23,33,50,kite in the sky,
2383667,7,35,190,142,Light yellow tile on wall.,
2383674,39,47,241,241,red and white stop sign,
2383675,160,135,260,115,pink umbrellas at the tables,
2383681,192,11,68,46,white clouds against blue sky,
2383683,0,143,320,138,Long yellow surfboard,
2383684,37,12,376,85,awnings over windows on building,
2383689,0,243,239,254,The blocked hand on the left,
2383690,166,46,260,175,a bus parked on the curb,
2383700,123,153,147,317,young elephant under parent,
2383708,0,57,411,292,a black horse standing on a beach,
2383710,191,141,307,62,The water hole for the elephants,
2383714,159,45,122,165,man riding his bike through the water,
2383730,15,15,420,407,two giraffes fighting,
2383731,105,168,118,127,purple hoodie of woman,
2383734,104,110,23,101,wooden ladder on the side of barn,
2383736,66,199,36,49,A small white roll of toilet paper on the wall,
2383737,28,82,169,160,a white and black clock face,
2383739,0,68,326,421,A man eating breakfast in bed,
2383749,6,78,460,175,A yellow plane in a hangar,
2383751,81,38,247,145,The cow is drinking water.गाय पानी पी रही है,
2383752,229,193,92,301,a glass bottle of tequila,
2383757,275,249,28,25,flag flying behind building,
2383759,32,122,440,182,an antique truck in a field,
2383770,99,199,133,220,the tennis player getting ready to hit the ball,
2383771,62,10,365,482,a couple of children posing,
2383775,301,105,80,228,old stone clock tower,
2383787,52,334,71,62,white and grey bird standing,
2383791,237,362,81,78,the legs are orange,
2383795,170,208,52,95,Yellow fire hydrant in a park,
2383797,4,142,309,353,a group of people looking at giraffes,
2383798,395,313,8,27,part of a table,
2383799,2,0,495,374,Four people looking at the ground,
2383802,8,12,266,471,Large sculpture of a big red chair with a horse standing on top.,
2383805,167,65,39,45,red lit up bicycle light,
2383811,400,89,46,96,Table lamp that is turned on,
2383814,267,293,76,141,A bottle of Fiji brand water,
2383816,255,23,157,301,Large owl staring through the trees,
2383818,326,2,127,127,There are two meters,
2383821,143,135,152,130,black and white zebra,
2383826,35,50,305,395,kitten in a cub,
2383831,117,88,100,193,large brown horse pulling wagon,
2383835,417,241,54,25,a white game controller,
2383837,310,189,62,117,small grey and black kitten,
2383838,1,0,497,331,An asian man with a phone in his mouth,
2383840,196,245,61,27,the blue collar on the cat's neck,
2383841,40,15,447,312,a beautiful home,
2383846,433,163,25,68,snow covered evergreen on hill,
2383848,40,7,243,80,bright light through grey clouds,
2383853,50,16,422,467,a red teddy bear,
2383855,17,53,447,267,a pot of soup on a cutting board,
2383857,103,414,52,46,light set inside a concrete wall,
2383862,77,76,158,222,Circus elephant stepping up to balance,
2383870,291,175,36,45,Large jet airplanes jet engine,
2383872,166,27,294,283,a woman playing tennis,
2383876,66,51,332,234,Man is in the foreground,
2383879,25,13,81,60,white clouds against blue sky,
2383880,127,200,105,80,Brown cow in pasture,
2383883,304,85,77,47,Cardboard sign with price,
2383888,223,146,197,57,a couple of neon lights,
2383896,90,257,177,72,The snowboard on the ground.,
2383897,174,20,153,310,A person riding a motorcycle,
2383898,208,219,80,103,black and white clock,
2383904,7,78,491,247,Backpacks and bags on the ground,
2383905,2,3,495,326,Two Men and One Woman Sitting on Bleachers,
2383907,12,60,484,169,row of yellow and red airplanes,
2383930,248,278,44,95,peson skiing on snow covered hill,
2383934,310,176,36,35,A white wii controller.,
2383935,74,439,70,50,a claw on a bear,
2383939,1,6,495,362,Photo was taken at night,
2383941,0,254,40,53,A black motorcycle tire,
2383945,9,1,461,111,Red umbrellas,
2383950,16,28,147,184,dog catching green and white Frisbee,
2383958,51,258,87,126,a gallon of milk,
2383960,298,321,15,21,the chords is black,
2383969,205,134,106,224,man carrying bags,
2383971,19,10,42,50,white clouds against blue sky,
2383977,390,288,7,10,side of a bag,
2383991,86,35,180,153,Woman sitting on bed reading a book,
2384008,165,37,222,172,Bus by a tent.,
2384013,0,16,489,315,A pizza on top of a white plate.,
2384014,0,168,491,198,people watching to the sky,
2384022,186,68,42,29,empty bottles in cabinet,
2384024,4,111,465,136,A large jet plane parked,
2384026,58,97,295,171,old vintage brown suitcase,
2384027,0,0,212,127,Trees are in the background.,
2384028,1,122,122,112,Grease spot on a cardboard platter,
2384030,107,84,36,27,clock on the tower,
2384033,0,203,137,265,red and black train on traacks,
2384035,178,334,137,97,white toilet seat in room,
2384037,208,53,143,227,man about to throw frisbee,
2384041,368,185,101,156,a red and white stripped umbrella,
2384042,103,108,249,198,black and white cat,
2384044,10,128,487,155,Blue plane people are viewing,
2384045,352,68,65,57,large gray elephant walking in river,
2384047,22,36,452,255,cows in a valley,
2384050,343,120,150,107,A Zebra Standing by himself,
2384052,152,225,72,56,cat sitting on ground,
2384054,389,432,6,7,part of a shoulder,
2384055,18,105,441,325,food truck on road,
2384057,224,202,31,50,window on front of building,
2384059,381,0,50,35,light hanging on kitchen ceiling,
2384061,34,4,409,306,People at a fair,
2384065,304,222,25,26,Red moving frisbee,
2384066,40,49,413,302,A room with a lot of items in it,
2384069,287,257,61,139,a man wearing a suit and tie,
2384075,25,22,37,42,something on the ledge,
2384076,195,417,66,58,Some light colored dirt,
2384078,17,393,296,57,Graffiti on the side of the train,
2384080,109,68,166,382,white horse with long mane,
2384081,309,100,35,22,silver and black bike helmet,
2384087,381,270,50,41,white soccer ball in grass,
2384092,39,170,145,169,Two people on the beach.,
2384093,371,228,82,92,a silver razor cell phone,
2384095,195,96,135,107,a price tag for red apples,
2384097,28,31,440,188,shadow of tree on ground,
2384099,66,117,125,293,Woman wearing a white tennis outfit,
2384100,233,154,50,75,silver moped in alley,
2384101,132,95,366,267,a fork with food on it.,
2384106,172,53,112,108,A black kitty cat,
2384113,19,17,469,305,The people enjoying the animals,
2384115,265,287,154,17,red color on court,
2384118,121,149,122,52,lots of pigeons on the ground,
2384121,325,294,28,30,edge of a lawn,
2384126,65,230,40,36,Man has hand on face,
2384128,66,265,16,53,edge of a bed,
2384135,150,30,131,123,A young boy smiling,
2384136,0,2,499,237,a gray and white wall,
2384141,47,46,370,224,this person is parasailing,
2384147,106,201,118,158,person on snowboard,
2384149,33,4,284,435,Woman preparing french bread,
2384153,1,1,482,345,man is cutting sheep's fur,
2384154,104,343,87,10,a white label,
2384168,144,116,221,194,a little bird near a feeder,
2384169,16,26,407,302,a zebra with its head bent forwards,
2384173,208,109,132,124,People riding in a covered wagon,
2384185,133,57,221,240,a cat laying amoung shoes,
2384190,64,109,96,66,a gray and red collar.,
2384191,258,52,190,253,The man is cooking.,
2384193,177,106,271,135,pocket knife on jacket,
2384203,407,27,50,42,The street light is on in the daytime.,
2384205,130,33,309,268,four men at the front of a church,
2384207,24,75,458,179,Fighter plane on display.,
2384209,153,393,50,48,A woman sitting the grass,
2384211,70,275,45,105,man wearing white shirt,
2384217,33,206,72,80,The couch is made of leather.,
2384222,235,104,158,170,A orange train caboose with black stripes.,
2384228,234,128,4,47,edge of a train,
2384233,280,352,44,37,a sink faucet,
2384240,58,70,415,217,This looks like a race.,
2384243,125,94,314,278,a black and white cat,
2384246,120,4,267,323,boy is holding a hot dog,
2384248,154,58,110,134,a girl's face,
2384251,5,90,50,47,grey antenna on cell phone,
2384252,77,0,210,352,A white blender is on the floor.,
2384254,0,96,367,184,THIS IS A PICKET FENCE,
2384256,9,20,57,48,blue sky with no clouds,
2384259,54,10,176,183,the head of a baby boy,
2384261,142,146,155,60,Two dogs walking on a leash,
2384263,265,328,12,18,part of a board,
2384269,133,95,97,187,woman with hand and cellphone to her ear,
2384274,123,273,138,225,man wears a yellow coat,
2384280,78,160,97,93,Man pulls a cart,
2384289,165,231,97,69,two cloves of garlic,
2384298,120,176,96,47,The words BARBER SHOP,
2384300,134,235,24,33,Bushel of green grapes hanging from shelf.,
2384304,1,72,330,423,A beach during daylight hours.,
2384311,320,0,175,169,Shoulder length red hair,
2384313,187,410,35,59,White and black toilet brush,
2384314,247,169,21,32,kite flying in the air,
2384315,31,0,200,97,Large black scoreboard,
2384316,41,63,440,283,four giraffes at the bottom of a hill,
2384324,95,23,306,293,an elephant in the water,
2384325,237,43,85,174,bottle on the shelf,
2384326,56,225,76,55,Person walking out of the water with a surfboard,
2384333,8,16,490,315,a beautiful park,
2384334,247,77,121,143,The frisbee is yellow and in the air,
2384342,158,191,147,128,Bench on the sidewalk.,
2384352,3,1,410,363,the bowl is round,
2384361,2,336,496,160,A table with pizza on it,
2384367,24,54,155,297,the motorcycle beside the building,
2384368,0,41,496,259,Family portrait in black and white,
2384371,103,395,102,72,ground covered in snow,
2384378,227,277,42,26,five blue stars,
2384382,422,306,6,7,side of a plate,
2384387,119,144,368,94,A small plane in the air,
2384389,184,171,30,25,black numbers on side of train,
2384403,346,40,68,247,brown and tan spotted giraffe,
2384406,95,119,100,52,woman is wearing eye glasses,
2384412,381,283,85,45,black knob on the stove top,
2384419,4,4,271,355,boy is playing a game,
2384423,5,94,326,271,a dark blue couch,
2384437,293,155,105,133,woman sitting at table with a drink in hand,
2384451,216,165,37,45,neck of the giraffe,
2384452,57,48,388,183,a brown dog,
2384462,105,124,154,167,Boy dressed in white shirt & dark pants doing skateboard stunts.,
2384464,32,1,405,370,plate with a healthy meal,
2384470,23,208,123,291,guy wearing blue shirt,
2384473,78,105,324,138,an airplane,
2384474,106,72,185,185,the laptop screen is on,
2384477,6,8,488,315,people skiing on a sunny day,
2384478,23,97,101,74,The sign is black and white,
2384479,150,89,42,40,a top of a glass,
2384488,86,36,285,301,elephant walking in elephant exhibit,
2384493,1,63,485,356,A trio of calves,
2384496,21,93,471,222,Three elephants walking together,
2384498,133,31,72,44,man's hat is black,
2384499,363,59,133,147,Open carton of brown eggs,
2384500,42,193,105,274,a clear wine glass,
2384501,375,181,123,172,part of a brown wooden chair,
2384502,156,28,157,91,man wake boaring in ocean,
2384507,137,20,238,320,group of stop signs,
2384516,47,11,258,198,red pasta sauce,
2384517,50,239,51,62,A dog wearing a sweater,
2384520,97,24,180,165,The top of fire hydrant is blue.,
2384522,0,135,37,25,clock,
2384523,10,9,415,315,colorful bible truck,
2384524,142,380,41,80,cell phone has pink cover,
2384528,0,53,125,222,Part of a yellow bus,
2384533,196,45,152,134,polar bear is white,
2384536,134,197,70,85,scrambled eggs,
2384540,0,7,477,137,big foggy mountains,
2384544,35,45,326,254,Huge truck driving down the road,
2384546,170,16,152,263,two men standing next to each other,
2384550,16,330,211,161,A powerboat is on a lake,
2384553,127,151,138,107,white upper cupboards in a kitchen,
2384556,82,140,155,156,Large black and gold clock face.,
2384558,115,119,295,252,man's shirt is blue,
2384565,91,168,407,206,cat is watching tv,
2384566,167,69,60,147,Large woman in yellow shirt,
2384568,47,75,445,311,Four giraffes,
2384571,103,250,390,82,sand on the ground,
2384573,203,99,54,55,Person wearing black and red helmet.,
2384582,4,51,481,337,red-billed gull aka mackerel gull or tarapunga or akiaki. you asked,
2384587,245,160,34,65,Large beautiful hanging light,
2384588,156,412,116,45,cell phone held in boys hands,
2384591,203,290,164,64,Red and white canopy,
2384592,2,23,491,349,a display of surfboards,
2384593,0,285,48,17,white light bulbs in the sky,
2384596,404,231,14,22,fire hydrant on the sidewalk,
2384602,233,273,52,217,a do not enter sign,
2384606,19,426,115,73,brown table top surface,
2384609,8,309,96,166,flowers on the table,
